ts,x,y,z,actual_exercise,pred_fast,pred_slow
1587000042635,-0.08251953,-0.97509766,0.20166016,6
1587000042731,-0.080078125,-0.98217773,0.16845703,6,6,6
1587000042736,-0.007080078,-0.99194336,0.103027344,6
1587000042737,0.037841797,-1.0285645,0.032470703,6
1587000042737,0.034423828,-1.0725098,-0.007080078,6
1587000042738,0.0637207,-1.0478516,0.01928711,6
1587000042739,0.07519531,-1.0446777,0.0036621094,6
1587000042740,0.095458984,-1.0664062,-0.008544922,6
1587000042741,0.115234375,-1.1049805,-0.053710938,6
1587000042742,0.07543945,-1.0803223,-0.031982422,6
1587000045497,0.0847168,-1.0600586,-0.028564453,6
1587000045505,0.08129883,-1.0708008,-0.023925781,6
1587000045514,0.068359375,-1.0629883,-0.0063476562,6
1587000045519,0.03125,-1.0166016,0.063964844,6
1587000045524,-0.0048828125,-0.9968262,0.11376953,6
1587000045529,-0.039794922,-1.0151367,0.14941406,6
1587000045536,-0.07836914,-0.970459,0.18847656,6
1587000045542,-0.10864258,-0.93725586,0.27294922,6
1587000045549,-0.1459961,-0.9338379,0.2932129,6
1587000045554,-0.1508789,-0.93310547,0.29907227,6
1587000045559,-0.14233398,-0.9458008,0.31347656,6
1587000045564,-0.1508789,-0.92993164,0.31274414,6
1587000045570,-0.14746094,-0.9499512,0.3178711,6
1587000045574,-0.13720703,-0.9577637,0.3161621,6
1587000045580,-0.14868164,-0.93725586,0.32348633,6
1587000045585,-0.15283203,-0.9421387,0.31640625,6
1587000045590,-0.14331055,-0.94384766,0.30688477,6
1587000045594,-0.14135742,-0.94091797,0.30444336,6
1587000045598,-0.13232422,-0.93603516,0.29858398,6
1587000045604,-0.114990234,-0.9350586,0.29052734,6
1587000045609,-0.068115234,-0.93603516,0.27416992,6
1587000045613,-0.018798828,-0.95874023,0.22143555,6
1587000045711,0.0024414062,-0.99487305,0.10913086,6,6,6
1587000045716,0.053710938,-1.046875,0.018066406,6
1587000045717,0.111083984,-1.0644531,-0.03540039,6
1587000045718,0.13769531,-1.076416,-0.037841797,6
1587000045719,0.14892578,-1.0915527,-0.059570312,6
1587000045720,0.12988281,-1.0725098,-0.057861328,6
1587000045721,0.1430664,-1.0437012,-0.06616211,6
1587000045722,0.13720703,-1.0722656,-0.060302734,6
1587000045723,0.12939453,-1.0849609,-0.044921875,6
1587000045724,0.103027344,-1.0625,-0.009033203,6
1587000047884,0.063964844,-1.0200195,0.024902344,6
1587000047894,0.011230469,-1.0151367,0.0949707,6
1587000047903,-0.036376953,-1.0180664,0.1574707,6
1587000047910,-0.053710938,-0.97265625,0.15771484,6
1587000047915,-0.051757812,-0.9746094,0.16992188,6
1587000047920,-0.10595703,-0.9875488,0.21923828,6
1587000047925,-0.114990234,-0.95581055,0.2512207,6
1587000047931,-0.12866211,-0.9584961,0.25927734,6
1587000047936,-0.12792969,-0.96240234,0.26513672,6
1587000047942,-0.1340332,-0.95336914,0.2734375,6
1587000047947,-0.13720703,-0.9453125,0.28344727,6
1587000047952,-0.12670898,-0.9572754,0.28955078,6
1587000047956,-0.12524414,-0.95751953,0.27856445,6
1587000047961,-0.1381836,-0.953125,0.2878418,6
1587000047967,-0.13989258,-0.953125,0.2890625,6
1587000047972,-0.13964844,-0.9614258,0.27783203,6
1587000047976,-0.14208984,-0.95874023,0.29077148,6
1587000047981,-0.115234375,-0.9511719,0.26635742,6
1587000047986,-0.10253906,-0.9628906,0.2409668,6
1587000047990,-0.10522461,-0.970459,0.21557617,6
1587000047994,-0.072021484,-0.97631836,0.16064453,6
1587000048095,-0.00390625,-1.0183105,0.08105469,6,6,6
1587000048100,0.043701172,-1.0561523,0.023925781,6
1587000048101,0.064453125,-1.0466309,0.026855469,6
1587000048101,0.076416016,-1.0656738,-0.01928711,6
1587000048102,0.052734375,-1.046875,-0.010009766,6
1587000048103,0.05444336,-1.0393066,-0.015625,6
1587000048104,0.08886719,-1.048584,-0.030273438,6
1587000048104,0.1171875,-1.0844727,-0.045898438,6
1587000048105,0.103027344,-1.0637207,-0.029052734,6
1587000048106,0.088134766,-1.0568848,-0.018310547,6
1587000048107,0.08251953,-1.0595703,0.0034179688,6
1587000050070,0.052001953,-1.0229492,0.039794922,6
1587000050077,0.03466797,-0.9926758,0.08276367,6
1587000050083,0.0043945312,-1.0114746,0.11743164,6
1587000050090,-0.03491211,-1.003418,0.1459961,6
1587000050096,-0.03857422,-0.9926758,0.1940918,6
1587000050102,-0.11230469,-0.9589844,0.22558594,6
1587000050107,-0.083740234,-0.9785156,0.23168945,6
1587000050114,-0.1015625,-0.97753906,0.23925781,6
1587000050119,-0.103027344,-0.97094727,0.23950195,6
1587000050124,-0.099365234,-0.9868164,0.2319336,6
1587000050130,-0.091308594,-0.9836426,0.22924805,6
1587000050135,-0.0949707,-0.9746094,0.2290039,6
1587000050142,-0.08178711,-0.97265625,0.22680664,6
1587000050148,-0.09448242,-0.9699707,0.23242188,6
1587000050152,-0.083496094,-0.97094727,0.21557617,6
1587000050156,-0.06225586,-0.9719238,0.20263672,6
1587000050161,-0.032226562,-0.97924805,0.17211914,6
1587000050165,-0.013916016,-1.0029297,0.13134766,6
1587000050170,0.03955078,-1.0197754,0.057617188,6
1587000050174,0.05834961,-1.0366211,0.01928711,6
1587000050273,0.06933594,-1.0690918,-0.0063476562,6,6,6
1587000050277,0.056396484,-1.0483398,0.0034179688,6
1587000050278,0.10473633,-1.0405273,-0.008300781,6
1587000050279,0.10473633,-1.0463867,-0.025878906,6
1587000050279,0.1171875,-1.0517578,-0.042236328,6
1587000050280,0.12597656,-1.0666504,-0.052978516,6
1587000050281,0.15112305,-1.0705566,-0.05444336,6
1587000050281,0.10913086,-1.0793457,-0.048095703,6
1587000050282,0.09838867,-1.0351562,-7.324219E-4,6
1587000050283,0.060546875,-1.0397949,0.052001953,6
1587000050284,0.009277344,-1.0148926,0.111816406,6
1587000050284,-0.011962891,-0.9838867,0.16381836,6
1587000052653,-0.055908203,-0.9741211,0.19824219,6
1587000052664,-0.095214844,-0.9616699,0.2277832,6
1587000052672,-0.10058594,-0.95996094,0.24487305,6
1587000052679,-0.11450195,-0.9506836,0.26367188,6
1587000052687,-0.09790039,-0.9663086,0.26391602,6
1587000052692,-0.08959961,-0.9536133,0.2602539,6
1587000052698,-0.11425781,-0.9812012,0.2680664,6
1587000052705,-0.09106445,-0.982666,0.24682617,6
1587000052712,-0.08862305,-0.9819336,0.25341797,6
1587000052717,-0.09423828,-0.98046875,0.24780273,6
1587000052724,-0.06982422,-0.9831543,0.24194336,6
1587000052732,-0.083496094,-0.9729004,0.23876953,6
1587000052739,-0.071777344,-0.97143555,0.23999023,6
1587000052746,-0.07495117,-0.9760742,0.2331543,6
1587000052752,-0.06542969,-0.96777344,0.21362305,6
1587000052759,-0.046142578,-0.9692383,0.18969727,6
1587000052767,-0.024169922,-0.98339844,0.15991211,6
1587000052773,0.008056641,-1.0014648,0.08496094,6
1587000052780,0.0625,-1.0336914,0.040039062,6
1587000052890,0.10253906,-1.0791016,-0.0126953125,6,6,6
1587000052894,0.10644531,-1.0544434,-0.012207031,6
1587000052894,0.12011719,-1.0566406,-0.024169922,6
1587000052895,0.10668945,-1.0368652,-0.016845703,6
1587000052896,0.107421875,-1.046875,-0.03100586,6
1587000052897,0.111328125,-1.0578613,-0.043701172,6
1587000052897,0.13256836,-1.0532227,-0.029296875,6
1587000052898,0.13085938,-1.064209,-0.032958984,6
1587000052899,0.11450195,-1.0598145,-0.017822266,6
1587000052899,0.08520508,-1.0488281,0.009277344,6
1587000052900,0.047607422,-1.0292969,0.045898438,6
1587000052901,0.03930664,-1.0048828,0.10180664,6
1587000052902,0.0061035156,-1.0095215,0.16113281,6
1587000060016,-0.10668945,-0.970459,0.27685547,7
1587000060069,-0.09423828,-0.98168945,0.26953125,7
1587000060073,-0.08642578,-0.9807129,0.26586914,7
1587000060078,-0.09423828,-0.9758301,0.27392578,7
1587000060084,-0.08959961,-0.97802734,0.27416992,7
1587000060091,-0.0925293,-0.9753418,0.27416992,7
1587000060097,-0.09692383,-0.97143555,0.2697754,7
1587000060102,-0.103027344,-0.9812012,0.27734375,7
1587000060107,-0.10986328,-0.9692383,0.27783203,7
1587000060112,-0.10668945,-0.97509766,0.27368164,7
1587000060119,-0.103759766,-0.97387695,0.2668457,7
1587000060125,-0.08935547,-0.982666,0.27001953,7
1587000060130,-0.07543945,-0.9724121,0.28076172,7
1587000060134,-0.06616211,-0.9851074,0.2775879,7
1587000060138,-0.061035156,-0.9814453,0.27246094,7
1587000060143,-0.048583984,-0.96850586,0.25463867,7
1587000060150,-0.111083984,-0.98168945,0.19335938,7
1587000060155,-0.15454102,-1.0163574,0.11425781,7
1587000060252,-0.1159668,-1.0515137,0.14941406,7,6,0
1587000060256,-0.24487305,-1.0012207,0.203125,7
1587000060257,-0.21289062,-0.9411621,0.17919922,7
1587000060258,-0.1015625,-0.9614258,0.203125,7
1587000060258,0.053222656,-1.2121582,0.234375,7
1587000060259,-0.041992188,-0.81591797,0.17407227,7
1587000060260,0.017578125,-0.9892578,0.14282227,7
1587000060260,-0.068847656,-1.0651855,0.23901367,7
1587000060261,-0.017089844,-0.98339844,0.23120117,7
1587000060262,-0.09887695,-1.0268555,0.26342773,7
1587000060263,0.104003906,-0.96899414,0.23950195,7
1587000060263,0.15136719,-0.97802734,0.25952148,7
1587000060268,0.15820312,-0.96191406,0.25219727,7
1587000060269,0.10229492,-0.9863281,0.25390625,7
1587000062591,0.11352539,-0.95532227,0.24536133,7
1587000062602,0.0715332,-1.0109863,0.22436523,7
1587000062611,0.07397461,-0.99609375,0.22216797,7
1587000062617,0.16210938,-0.97387695,0.2607422,7
1587000062621,0.15283203,-0.98828125,0.2758789,7
1587000062625,0.11791992,-0.9621582,0.24584961,7
1587000062629,0.14404297,-1.0009766,0.23999023,7
1587000062636,0.12011719,-0.95532227,0.23388672,7
1587000062642,0.1652832,-0.9616699,0.24511719,7
1587000062649,0.031982422,-0.9428711,0.20043945,7
1587000062655,-0.01171875,-1.0749512,0.18676758,7
1587000062660,-0.040527344,-1.0187988,0.107177734,7
1587000062665,-0.07543945,-0.96899414,0.1665039,7
1587000062669,-0.10449219,-1.0910645,0.12817383,7
1587000062674,-0.15234375,-1.0073242,0.13183594,7
1587000062680,-0.12841797,-0.99658203,0.13378906,7
1587000062685,-0.14916992,-1.0205078,0.115478516,7
1587000062787,-0.21875,-0.9885254,0.09692383,7,6,0
1587000062791,-0.18286133,-0.97387695,0.09887695,7
1587000062791,-0.1862793,-1.0131836,0.10424805,7
1587000062792,-0.17700195,-1.0083008,0.13720703,7
1587000062792,-0.14941406,-1.0026855,0.1315918,7
1587000062793,-0.17578125,-0.970459,0.12646484,7
1587000062793,-0.18432617,-1.0078125,0.1315918,7
1587000062794,-0.12670898,-1.0097656,0.12719727,7
1587000062794,-0.07006836,-1.0239258,0.16455078,7
1587000062795,-0.06201172,-0.98535156,0.14526367,7
1587000062796,0.0036621094,-0.9929199,0.11645508,7
1587000062796,-0.032470703,-1.0412598,0.14331055,7
1587000062797,0.084472656,-1.0373535,0.11791992,7
1587000062798,0.026367188,-0.97753906,0.13500977,7
1587000062799,0.03173828,-1.0898438,0.17456055,7
1587000064974,0.041259766,-0.9777832,0.17919922,7
1587000064980,0.07104492,-1.0332031,0.16674805,7
1587000064987,0.14892578,-0.9794922,0.17871094,7
1587000064995,0.20776367,-0.9953613,0.22558594,7
1587000065001,0.15527344,-0.9802246,0.21142578,7
1587000065006,0.16674805,-0.95947266,0.20092773,7
1587000065011,0.17993164,-0.9733887,0.20727539,7
1587000065017,0.1027832,-1.0214844,0.20141602,7
1587000065022,0.09375,-0.9909668,0.20239258,7
1587000065029,0.20214844,-0.96875,0.22387695,7
1587000065034,0.16430664,-1.0031738,0.2006836,7
1587000065041,0.16040039,-0.9399414,0.18969727,7
1587000065048,0.19189453,-1.020752,0.21606445,7
1587000065054,0.08496094,-0.95825195,0.19921875,7
1587000065062,0.072265625,-0.984375,0.18115234,7
1587000065068,0.045898438,-1.0117188,0.18701172,7
1587000065168,-0.01953125,-1.0273438,0.17602539,7,6,0
1587000065172,-0.021728516,-1.0029297,0.107421875,7
1587000065173,-0.12036133,-1.0146484,0.067871094,7
1587000065174,-0.15454102,-1.0419922,0.115722656,7
1587000065175,-0.17456055,-1.0388184,0.1184082,7
1587000065176,-0.1003418,-1.0061035,0.14648438,7
1587000065176,-0.26538086,-1.0053711,0.076416016,7
1587000065177,-0.25195312,-0.9699707,0.09082031,7
1587000065178,-0.30322266,-0.9362793,0.068115234,7
1587000065179,-0.19140625,-1.0014648,0.032958984,7
1587000065180,-0.11767578,-1.0307617,0.118652344,7
1587000065181,-0.12060547,-1.0107422,0.11328125,7
1587000065182,-0.10498047,-0.9987793,0.11450195,7
1587000065182,-0.1928711,-0.9934082,0.08520508,7
1587000065183,-0.22949219,-1.0097656,0.043701172,7
1587000065184,-0.20605469,-1.003418,0.114746094,7
1587000067560,-0.2019043,-0.97094727,0.09375,7
1587000067570,-0.095947266,-1.041748,0.09106445,7
1587000067576,-0.052246094,-1.027832,0.14013672,7
1587000067582,-0.0061035156,-1.0300293,0.12524414,7
1587000067590,-0.15356445,-0.9782715,0.122802734,7
1587000067594,0.056396484,-0.9797363,0.099853516,7
1587000067599,0.02734375,-1.0539551,0.13452148,7
1587000067603,0.079833984,-1.0241699,0.13183594,7
1587000067609,0.010498047,-0.9890137,0.25805664,7
1587000067614,0.022705078,-1.0773926,0.22045898,7
1587000067618,0.14282227,-0.9338379,0.20043945,7
1587000067624,0.122558594,-0.9812012,0.2199707,7
1587000067628,0.14892578,-0.96606445,0.1743164,7
1587000067634,0.14282227,-1.013916,0.15283203,7
1587000067638,0.08154297,-0.9873047,0.17211914,7
1587000067742,0.11621094,-1.0102539,0.19018555,7,6,7
1587000067747,0.1381836,-1.0109863,0.21411133,7
1587000067748,0.1303711,-0.9926758,0.21606445,7
1587000067749,0.14819336,-0.9736328,0.21142578,7
1587000067750,0.12915039,-0.9970703,0.20874023,7
1587000067751,0.08544922,-0.98046875,0.2199707,7
1587000067752,0.07421875,-0.96728516,0.20532227,7
1587000067753,0.07446289,-0.99780273,0.18969727,7
1587000067754,-0.025634766,-1.0471191,0.16894531,7
1587000067755,0.038085938,-1.0134277,0.14819336,7
1587000067756,-0.088378906,-0.9602051,0.12670898,7
1587000067757,-0.022460938,-1.0117188,0.10253906,7
1587000067758,-0.1003418,-1.0041504,0.17553711,7
1587000067759,-0.091552734,-1.1235352,0.10864258,7
1587000067760,-0.114746094,-0.9868164,0.103271484,7
1587000067761,-0.1628418,-1.0192871,0.07324219,7
1587000067762,-0.20092773,-1.001709,0.06518555,7
1587000069943,-0.22509766,-0.99072266,0.05908203,7
1587000069947,-0.19311523,-0.9741211,0.03955078,7
1587000069953,-0.13671875,-1.0192871,0.060302734,7
1587000069959,-0.04711914,-1.0136719,0.13427734,7
1587000069966,-0.05029297,-1.0070801,0.14648438,7
1587000069972,-0.10083008,-0.9987793,0.118652344,7
1587000069977,-0.23657227,-0.98950195,0.059326172,7
1587000069982,-0.1652832,-1.0268555,0.08251953,7
1587000069986,-0.16625977,-0.9968262,0.106933594,7
1587000070000,-0.15844727,-1.0161133,0.0925293,7
1587000070001,-0.040771484,-1.0656738,0.12817383,7
1587000070003,-0.14233398,-0.95214844,0.12524414,7
1587000070007,-0.061767578,-1.0529785,0.13232422,7
1587000070012,-0.13745117,-0.9897461,0.1550293,7
1587000070116,-0.038330078,-0.9938965,0.13891602,7,7,7
1587000070120,0.09301758,-1.0402832,0.15991211,7
1587000070121,0.030273438,-0.97143555,0.21728516,7
1587000070122,-0.032958984,-1.0375977,0.2434082,7
1587000070123,0.021972656,-0.9929199,0.24511719,7
1587000070124,0.07495117,-0.9729004,0.23071289,7
1587000070124,0.12988281,-0.9785156,0.23803711,7
1587000070125,0.14648438,-0.96362305,0.23071289,7
1587000070126,0.095703125,-1.048584,0.18579102,7
1587000070127,0.059814453,-0.94799805,0.17089844,7
1587000070128,0.020019531,-0.99731445,0.16748047,7
1587000070128,0.04248047,-1.0183105,0.1706543,7
1587000070129,0.099853516,-0.98535156,0.22192383,7
1587000070130,0.15673828,-1.0131836,0.22851562,7
1587000070131,0.1015625,-0.99194336,0.19384766,7
1587000070132,0.095214844,-0.95825195,0.22192383,7
1587000070132,0.041992188,-1.0117188,0.23071289,7
1587000070135,0.012451172,-0.97387695,0.1743164,7
1587000072527,0.029785156,-0.9897461,0.19873047,7
1587000072535,-0.010498047,-1.0493164,0.1875,7
1587000072541,-0.018554688,-1.0041504,0.12646484,7
1587000072548,-0.064453125,-1.0383301,0.10546875,7
1587000072552,-0.09326172,-1.0134277,0.12866211,7
1587000072557,-0.23632812,-0.97680664,0.10449219,7
1587000072561,-0.07543945,-1.0268555,0.07714844,7
1587000072566,-0.17797852,-1.0336914,0.07470703,7
1587000072571,-0.22192383,-0.9892578,0.053710938,7
1587000072576,-0.21655273,-0.9655762,0.033691406,7
1587000072580,-0.15673828,-1.0275879,0.046875,7
1587000072587,-0.13232422,-1.0214844,0.06298828,7
1587000072591,-0.1237793,-1.0102539,0.08496094,7
1587000072693,-0.13916016,-1.0063477,0.0859375,7,7,7
1587000072697,-0.17773438,-1.0036621,0.043945312,7
1587000072698,-0.16040039,-1.0168457,0.07006836,7
1587000072699,-0.19311523,-1.0097656,0.09301758,7
1587000072700,-0.16479492,-1.0009766,0.06591797,7
1587000072701,-0.15039062,-1.0043945,0.063964844,7
1587000072702,-0.12475586,-0.99658203,0.08618164,7
1587000072703,-0.15283203,-1.0112305,0.10205078,7
1587000072704,-0.05908203,-1.0424805,0.12231445,7
1587000072706,-0.07739258,-0.9958496,0.15576172,7
1587000072707,0.001953125,-0.97802734,0.09277344,7
1587000072708,0.060546875,-1.1044922,0.17504883,7
1587000072709,0.051757812,-0.99243164,0.09887695,7
1587000072710,0.041748047,-1.013916,0.20874023,7
1587000072711,0.06542969,-0.99658203,0.15771484,7
1587000072712,0.16479492,-0.96899414,0.16967773,7
1587000072715,0.17138672,-0.9797363,0.16235352,7
1587000072716,0.23046875,-1.0141602,0.15283203,7
1587000072717,0.13134766,-1.0175781,0.122802734,7
1587000074912,0.032226562,-0.998291,0.107910156,7
1587000074918,0.0017089844,-1.0195312,0.10424805,7
1587000074923,0.015625,-1.0070801,0.10058594,7
1587000074929,0.025146484,-1.0236816,0.12719727,7
1587000074933,0.12719727,-0.9812012,0.16992188,7
1587000074938,0.13769531,-1.0397949,0.24975586,7
1587000074944,0.10522461,-1.0007324,0.17773438,7
1587000074951,0.064697266,-0.94750977,0.2084961,7
1587000074955,0.06298828,-0.9970703,0.1809082,7
1587000074964,0.04345703,-0.97924805,0.1340332,7
1587000074969,-0.019042969,-1.0742188,0.12915039,7
1587000074974,0.068603516,-1.0102539,0.1027832,7
1587000075080,-0.08129883,-1.019043,0.080078125,7,7,7
1587000075083,-0.07836914,-1.0185547,0.079589844,7
1587000075084,-0.083740234,-1.0422363,0.07373047,7
1587000075085,-0.07739258,-1.0476074,0.07495117,7
1587000075086,-0.1430664,-1.0119629,0.026611328,7
1587000075087,-0.18969727,-0.9909668,0.0107421875,7
1587000075088,-0.1940918,-1.005127,0.03149414,7
1587000075089,-0.1616211,-1.0039062,0.031982422,7
1587000075089,-0.13842773,-1.0048828,0.040283203,7
1587000075090,-0.12695312,-0.99658203,0.063964844,7
1587000075091,-0.13330078,-1.027832,0.08666992,7
1587000075092,-0.16796875,-1.0031738,0.06591797,7
1587000075093,-0.17407227,-1.0063477,0.04711914,7
1587000075093,-0.14208984,-1.0048828,0.06274414,7
1587000075094,-0.13549805,-1.0280762,0.07373047,7
1587000075095,-0.11694336,-1.0229492,0.08618164,7
1587000075096,-0.09106445,-1.0109863,0.10131836,7
1587000075098,-0.103027344,-0.9963379,0.091796875,7
1587000075099,-0.05029297,-1.0256348,0.1027832,7
1587000075100,-0.03491211,-0.9863281,0.12402344,7
1587000077495,0.028320312,-1.0324707,0.07495117,7
1587000077502,0.09326172,-1.0625,0.13793945,7
1587000077506,0.033447266,-1.0192871,0.13623047,7
1587000077511,0.037597656,-0.97143555,0.22314453,7
1587000077516,0.016601562,-1.0227051,0.21508789,7
1587000077521,0.09692383,-0.9758301,0.18896484,7
1587000077525,0.12719727,-0.9963379,0.21313477,7
1587000077530,0.15966797,-0.9765625,0.19018555,7
1587000077535,0.1538086,-1.0080566,0.16870117,7
1587000077539,0.076171875,-0.99316406,0.14941406,7
1587000077544,0.020507812,-1.0158691,0.1538086,7
1587000077651,0.048339844,-1.0043945,0.18017578,7,7,7
1587000077655,0.10913086,-0.9929199,0.19482422,7
1587000077655,0.16455078,-1.0075684,0.21240234,7
1587000077656,0.107666016,-1.0168457,0.19458008,7
1587000077657,0.064941406,-0.9658203,0.18652344,7
1587000077658,0.053710938,-1.0336914,0.20532227,7
1587000077659,0.095458984,-0.9343262,0.15991211,7
1587000077660,0.041748047,-1.0141602,0.17578125,7
1587000077660,0.048095703,-1.0556641,0.16772461,7
1587000077661,0.025390625,-0.98583984,0.18774414,7
1587000077662,-0.07397461,-1.0114746,0.10961914,7
1587000077663,-0.087890625,-1.0478516,0.06274414,7
1587000077664,-0.122802734,-0.97631836,0.1484375,7
1587000077665,-0.12597656,-1.0314941,0.125,7
1587000077665,-0.13598633,-1.0517578,0.11694336,7
1587000077666,-0.15844727,-0.98779297,0.10571289,7
1587000077667,-0.15771484,-0.9765625,0.06762695,7
1587000077670,-0.16064453,-0.99072266,0.07470703,7
1587000077671,-0.04248047,-1.0219727,0.10522461,7
1587000077672,-0.0056152344,-1.0251465,0.203125,7
1587000077672,-0.03466797,-0.9628906,0.1459961,7
